-23.5469,0.0888812
-23.6381,-0.0911706
-23.609,0.029026
-23.6376,-0.0285631
-23.6281,0.00952827
-23.614,0.0140417
-23.5869,0.0271639
-23.5904,-0.00357681
-23.5932,-0.0027537
-23.658,-0.0647962
-23.6254,0.0326365
-23.5383,0.087018
-23.6674,-0.129097
-23.7209,-0.0534857
-23.6258,0.0951072
-23.5954,0.0303674
-23.6647,-0.0693071
-23.6217,0.0430301
-23.6661,-0.0444159
-23.6403,0.0258271
-23.6149,0.0253719
-23.6983,-0.0833677
-23.6466,0.0516864
-23.5928,0.0538396
-23.6059,-0.0130851
-23.6353,-0.0294615
-23.4783,0.156973
-23.6081,-0.129769
-23.5945,0.0135943
-23.5751,0.0193929
-23.5437,0.0314081
-23.5337,0.01007
-23.5342,-0.000583529
-23.508,0.0262052
-23.5592,-0.0511387
-23.5219,0.0372309
-23.4841,0.037876
-23.4724,0.0116462
-23.624,-0.151566
-23.594,0.0299604
-23.6263,-0.0322274
-23.5147,0.111574
-23.4866,0.0281082
-23.4575,0.0290632
-23.5324,-0.0748587
-23.4052,0.127162
-23.6126,-0.207436
-23.4015,0.211128
-23.5118,-0.110336
-23.4888,0.0230716
-23.6213,-0.132499
-23.4749,0.146371
-23.5346,-0.0596875
-23.5235,0.0111135
-23.4783,0.0451269
-23.4771,0.0012477
-23.4828,-0.00565682
-23.5365,-0.0537037
-23.4919,0.0445295
-23.4749,0.0170305
-23.4856,-0.0107141
-23.4989,-0.0132677
-23.4711,0.0278023
-23.5823,-0.111178
-23.467,0.115291
-23.4679,-0.000957439
-23.4168,0.051121
-23.5219,-0.105134
-23.5488,-0.0268115
-23.4464,0.102369
-23.3887,0.0576628
-23.4964,-0.107636
-23.4575,0.03885
-23.3795,0.0780199
-23.4316,-0.0520948
-23.4393,-0.00773006
-23.5447,-0.105346
-23.5077,0.0369181
-23.4151,0.0926503
-23.3846,0.0304929
-23.4897,-0.10513
-23.418,0.0717166
-23.4825,-0.0644513
-23.4452,0.0373031
-23.4013,0.0438604
-23.4204,-0.0191233
-23.508,-0.0876119
-23.4115,0.0965436
-23.4262,-0.0147609
-23.3826,0.0436197
-23.3752,0.00745871
-23.4935,-0.118351
-23.4815,0.0120146
-23.3524,0.129129
-23.5033,-0.150929
-23.4524,0.0508792
-23.3824,0.0699928
-23.4679,-0.0854912
-23.4679,0
-23.2942,0.173735
-23.4742,-0.180047
-23.4752,-0.000955175
-23.4021,0.0731343
-23.4212,-0.0190986
-23.3879,0.0332206
-23.4941,-0.106206
-23.4354,0.0586935
-23.3587,0.076792
-23.3545,0.00413192
-23.3691,-0.0145449
-23.3815,-0.012382
-23.4609,-0.0794826
-23.5115,-0.0505812
-23.3868,0.12476
-23.5393,-0.152511
-23.4294,0.109869
-23.4357,-0.00630101
-23.3754,0.0603428
-23.3527,0.0226537
-23.4158,-0.0631305
-23.3598,0.0560154
-23.2786,0.0811969
-23.4025,-0.123867
-23.4221,-0.0196414
-23.3222,0.0999704
-23.4275,-0.1053
-23.397,0.0304958
-23.3763,0.0206214
-23.3492,0.0271022
-23.426,-0.0767697
-23.3494,0.076611
-23.4897,-0.140327
-23.4294,0.060327
-23.4828,-0.0533609
-23.4742,0.00852054
-23.3643,0.109938
-23.4938,-0.129532
-23.4417,0.0520848
-23.4538,-0.0120672
-23.4594,-0.00561003
-23.5406,-0.0811358
-23.5339,0.00667634
-23.3783,0.155573
-23.5588,-0.18048
-23.4311,0.127701
-23.4158,0.015257
-23.4822,-0.0663281
-23.5276,-0.0454091
-23.5137,0.0138367
-23.5229,-0.00914566
-23.5592,-0.036291
-23.4352,0.123969
-23.5982,-0.162988
-23.3795,0.218704
-23.5525,-0.172986
-23.4364,0.116056
-23.4442,-0.0077761
-23.5184,-0.0742501
-23.4664,0.0520369
-23.5534,-0.0869954
-23.5099,0.0434833
-23.4548,0.0551437
-23.5677,-0.112967
-23.4715,0.0962764
-23.4497,0.0217553
-23.52,-0.0702751
-23.4938,0.0261513
-23.4828,0.011073
-23.496,-0.0132824
-23.3689,0.12715
-23.4044,-0.0355512
-23.3691,0.035372
-23.4929,-0.123812
-23.5194,-0.0264989
-23.4357,0.0836826
-23.4916,-0.0559254
-23.396,0.0956395
-23.3972,-0.00118718
-23.503,-0.105815
-23.4391,0.0639296
-23.4541,-0.0150255
-23.3762,0.0779279
-23.435,-0.0587974
-23.4282,0.00676521
-23.4901,-0.0618744
-23.5068,-0.0167022
-23.5254,-0.0185883
-23.5398,-0.0144898
-23.5027,0.0371748
-23.4642,0.0384544
-23.5039,-0.0397194
-23.4459,0.0580714
-23.502,-0.0561807
-23.5456,-0.0435475
-23.4166,0.129012
-23.4923,-0.0756881
-23.3803,0.111987
-23.5437,-0.163445
-23.3466,0.197095
-23.42,-0.0733241
-23.4238,-0.00388096
-23.3613,0.062549
-23.4009,-0.0395857
-23.3999,0.000975848
-23.4668,-0.0669024
-23.3333,0.133521
-23.374,-0.0407249
-23.411,-0.0370405
-23.4359,-0.0248754
-23.3664,0.0695292
-23.4069,-0.0405442
-23.3377,0.0692416
-23.4163,-0.0786576
-23.3697,0.0466497
-23.3585,0.0112083
-23.2649,0.0936202
-23.373,-0.108147
-23.2867,0.0862872
-23.2959,-0.0091756
-23.3148,-0.0188642
-23.239,0.0757731
-23.2752,-0.0362514
-23.2981,-0.0228778
-23.2815,0.0166331
-23.1974,0.0840418
-23.2795,-0.0820166
-23.4287,-0.149205
-23.2834,0.145246
-23.2566,0.0268327
-23.323,-0.0664366
-23.3479,-0.0249027
-23.2638,0.0841482
-23.3125,-0.0487392
-23.2441,0.068452
-23.2472,-0.00311405
-23.3145,-0.06734
-23.1954,0.119144
-23.2285,-0.0331626
-23.2845,-0.055981
-23.3105,-0.0259936
-23.2327,0.0778351
-23.3073,-0.0745953
-23.2151,0.0921765
-23.1726,0.042519
-23.3466,-0.174046
-23.2483,0.0983186
-23.3394,-0.0910746
-23.3575,-0.0181148
-23.2773,0.0802265
-23.0948,0.182513
-23.1975,-0.102692
-23.1923,0.00518396
-23.3074,-0.115124
-23.1156,0.191812
-23.1715,-0.0559291
-23.1923,-0.0207581
-23.2161,-0.0238484
-23.1829,0.033189
-23.1187,0.0642477
-23.1342,-0.0155063
-23.1736,-0.0394145
-23.1757,-0.00208806
-23.0785,0.0972334
-23.1001,-0.0216429
-23.1497,-0.0496139
-23.157,-0.00731042
-23.1405,0.0165064
-23.0793,0.0612394
-23.2161,-0.136821
-23.1943,0.0217496
-23.269,-0.0746568
-23.1571,0.111896
-23.2348,-0.0776617
-23.2544,-0.0196632
-23.185,0.0694097
-23.1902,-0.00517355
-23.2316,-0.0413895
-23.27,-0.0384325
-23.1799,0.0901632
-23.1902,-0.0103501
-23.2068,-0.0165564
-23.3103,-0.10352
-23.1809,0.129405
-23.2037,-0.022786
-23.2337,-0.0300435
-23.2037,0.0300435
-23.3331,-0.12947
-23.1415,0.191626
-23.3301,-0.18864
-23.1176,0.21253
-23.2285,-0.110925
-23.2836,-0.0550598
-23.2057,0.0778722
-23.3373,-0.131521
-23.2244,0.112877
-23.2596,-0.0352732
-23.213,0.0466603
-23.1166,0.0963462
-23.1302,-0.013598
-23.1427,-0.012439
-23.2647,-0.122051
-23.2099,0.0548503
-23.0193,0.190539
-23.2791,-0.259787
-23.1591,0.120008
-23.1891,-0.0300293
-23.1654,0.023752
-23.2099,-0.0444827
-23.0999,0.109989
-23.1312,-0.0312629
-23.2637,-0.132561
-23.1705,0.0931926
-23.2306,-0.0601078
-23.3414,-0.110738
-23.3102,0.031202
-23.2731,0.0371051
-23.2182,0.0548833
-23.1902,0.02798
-23.2078,-0.0176161
-23.2472,-0.0393704
-23.322,-0.0748445
-23.1363,0.185731
-23.2492,-0.112927
-23.2803,-0.0310815
-23.3,-0.0197239
-23.2368,0.0632102
-23.1871,0.0497179
-23.1767,0.0103715
-23.2171,-0.0403966
-23.1902,0.0269211
-23.2202,-0.0300078
-23.2347,-0.0145183
-23.2513,-0.0165864
-23.2275,0.0238338
-23.2751,-0.0476003
-23.3196,-0.0445597
-23.1954,0.124265
-23.271,-0.0756536
-23.3292,-0.0581174
-23.272,0.0571036
-23.3,-0.0279828
-23.3646,-0.0645594
-23.2099,0.154699
-23.326,-0.116133
-23.1664,0.159617
-23.2699,-0.103538
-23.1912,0.0787086
-23.1912,7.71541e-06
-23.331,-0.139777
-23.2907,0.0403347
-23.2368,0.0538499
-23.2919,-0.0550526
-23.2275,0.0643574
-23.3591,-0.131625
-23.273,0.0861575
-23.2534,0.0196259
-23.2585,-0.00514715
-23.1281,0.130376
-23.3287,-0.200613
-23.2389,0.0898738
-23.3196,-0.0807775
-23.2709,0.0487629
-23.212,0.0588979
-23.1187,0.0933053
-23.2959,-0.177224
-23.3717,-0.0757621
-23.2792,0.0924544
-23.2462,0.0330486
-23.3021,-0.0559852
-23.3343,-0.0321223
-23.3952,-0.0608869
-23.3144,0.0807545
-23.2918,0.0226276
-23.3073,-0.0155027
-23.3198,-0.0124945
-23.3417,-0.0218958
-23.3125,0.029146
-23.2773,0.0352499
-23.4306,-0.153329
-23.3333,0.0973266
-23.2099,0.123384
-23.3459,-0.136055
-23.3032,0.042794
-23.3105,-0.00736531
-23.2844,0.0260836
-23.3134,-0.028969
-23.3879,-0.0745187
-23.3417,0.0462536
-23.2451,0.0965275
-23.2722,-0.0270616
-23.3498,-0.0775526
-23.3995,-0.0497168
-23.4337,-0.0342684
-23.3446,0.0890943
-23.3748,-0.0301532
-23.296,0.0787932
-23.411,-0.115035
-23.4333,-0.0222279
-23.3344,0.0988556
-23.3811,-0.0466553
-23.3807,0.000382457
-23.2784,0.102317
-23.2493,0.0290364
-23.4854,-0.236028
-23.3293,0.156071
-23.4229,-0.093575
-23.356,0.0668525
-23.3395,0.0164794
-23.4142,-0.0746465
-23.4787,-0.0645349
-23.4357,0.0430461
-23.473,-0.037326
-23.3324,0.140573
-23.4083,-0.0759238
-23.4217,-0.0133154
-23.4674,-0.045701
-23.5156,-0.0481991
-23.4475,0.0680359
-23.4154,0.0321472
-23.4882,-0.0727879
-23.3685,0.119631
-23.4444,-0.075846
-23.2774,0.167024
-23.3346,-0.0572006
-23.376,-0.0414123
-23.3499,0.0260542
-23.3819,-0.0319429
-23.4541,-0.0722257
-23.4279,0.026137
-23.5329,-0.105003
-23.4645,0.0684565
-23.427,0.0375141
-23.4863,-0.0592875
-23.4446,0.0416272
-23.5181,-0.0734677
-23.5168,0.00127401
-23.562,-0.0451204
-23.4954,0.066536
-23.4601,0.0353081
-23.3771,0.0829692
-23.4601,-0.0829692
-23.5156,-0.0555105
-23.614,-0.098406
-23.509,0.10505
-23.4749,0.0340719
-23.503,-0.0280842
-23.4838,0.0192234
-23.48,0.00380297
-23.4538,0.0261462
-23.5345,-0.0806513
-23.3654,0.169064
-23.3524,0.0130239
-23.4904,-0.13799
-23.4238,0.0665344
-23.4403,-0.01644
-23.4107,0.0295361
-23.4951,-0.0843551
-23.5216,-0.0265066
-23.3866,0.135041
-23.6099,-0.223386
-23.4648,0.145172
-23.6131,-0.148342
-23.6,0.0130957
-23.4217,0.178358
-23.5266,-0.104974
-23.4664,0.0602282
-23.5289,-0.0624487
-23.5493,-0.0204592
-23.4954,0.0538967
-23.5647,-0.0693129
-23.5543,0.0104006
-23.5115,0.0428121
-23.503,0.0085295
-23.4753,0.0277125
-23.5909,-0.115669
-23.5093,0.081642
-23.5225,-0.0132371
-23.5987,-0.0761451
-23.5411,0.0575497
-23.5058,0.0353133
-23.5556,-0.0498106
-23.554,0.00167565
-23.4333,0.120686
-23.3905,0.042791
-23.4686,-0.0781213
-23.5143,-0.0457447
-23.4913,0.0230275
-23.5043,-0.012937
-23.3856,0.118676
-23.3687,0.0168646
-23.5421,-0.173354
-23.4427,0.0993547
-23.3852,0.0575272
-23.457,-0.0717765
-23.4101,0.0468916
-23.3233,0.0867782
-23.4062,-0.0828851
-23.2702,0.13593
-23.4105,-0.140268
-23.3407,0.0698394
-23.4335,-0.0928194
-23.3871,0.0463516
-23.5219,-0.134716
-23.4226,0.0992299
-23.3397,0.0829482
-23.411,-0.0713606
-23.3178,0.0932681
-23.353,-0.0352723
-23.3915,-0.0384111
-23.4207,-0.0292337
-23.3521,0.0686349
-23.406,-0.0539031
-23.3771,0.0288194
-23.3922,-0.015092
-23.4514,-0.0591323
-23.503,-0.0516085
-23.4441,0.0588498
-23.3726,0.0714722
-23.2981,0.0745252
-23.3813,-0.0831359
-23.3803,0.000982512
-23.268,0.112288
-23.271,-0.00304511
-23.2514,0.0196597
-23.329,-0.0776401
-23.4299,-0.100865
-23.3582,0.0717262
-23.421,-0.062805
-23.299,0.121933
-23.5033,-0.204265
-23.4028,0.100471
-23.4656,-0.0627428
-23.4668,-0.00123382
-23.3813,0.0855365
-23.3324,0.0488399
-23.3881,-0.0557004
-23.4284,-0.0403092
-23.2938,0.13464
-23.3789,-0.0851252
-23.4718,-0.0928352
-23.3852,0.0865663
-23.3094,0.0757856
-23.3934,-0.0840127
-23.322,0.0713821
-23.3768,-0.054735
-23.3021,0.0746157
-23.3842,-0.0820558
-23.3063,0.0779289
-23.2607,0.045609
-23.2721,-0.0114592
-23.3093,-0.037157
-23.3168,-0.00748954
-23.3054,0.0113882
-23.3437,-0.0382706
-23.4048,-0.0611134
-23.3616,0.0431409
-23.3365,0.0250785
-23.3094,0.0271498
-23.3779,-0.068535
-23.4586,-0.0806698
-23.3458,0.112811
-23.4611,-0.115273
-23.3009,0.160137
-23.3394,-0.038456
-23.4378,-0.0984583
-23.3437,0.0941884
-23.3677,-0.0240721
-23.3811,-0.0133421
-23.4538,-0.0727458
-23.3509,0.10291
-23.2463,0.104641
-23.3893,-0.143035
-23.4299,-0.0405813
-23.3718,0.0580317
-23.3728,-0.000984401
-23.4028,-0.0299877
-23.4693,-0.0664498
-23.4193,0.0500142
-23.2876,0.13161
-23.3145,-0.026879
-23.2846,0.0299098
-23.3272,-0.0425422
-23.3343,-0.00711368
-23.2835,0.0507566
-23.3139,-0.0303727
-23.4371,-0.123243
-23.3043,0.132863
-23.3644,-0.0601488
-23.3573,0.00708405
-23.4128,-0.0554258
-23.52,-0.107225
-23.4652,0.0548149
-23.3095,0.155653
-23.4683,-0.158801
-23.4057,0.062575
-23.4929,-0.0871619
-23.3593,0.133593
-23.3958,-0.0364678
-23.4475,-0.0517463
-23.4533,-0.00575537
-23.3448,0.108479
-23.3948,-0.0499998
-23.3582,0.036646
-23.3999,-0.0417409
-23.3666,0.0333311
-23.3771,-0.0105754
-23.4101,-0.0329304
-23.2026,0.20743
-23.3116,-0.109
-23.264,0.0476501
-23.4403,-0.176284
-23.3728,0.0674409
-23.373,-0.000183239
-23.4023,-0.0292576
-23.5285,-0.126233
-23.4151,0.113358
-23.4715,-0.0563144
-23.4292,0.0423082
-23.4151,0.0140062
-23.4405,-0.0253785
-23.4888,-0.0482808
-23.4901,-0.00125309
-23.3292,0.160909
-23.3926,-0.0634858
-23.3832,0.00941431
-23.4282,-0.0449636
-23.5017,-0.0735351
-23.4708,0.0309268
-23.5398,-0.0690464
-23.4166,0.123266
-23.4626,-0.0460004
-23.4352,0.0273759
-23.4819,-0.0466625
-23.5283,-0.0463999
-23.5257,0.00256754
-23.4866,0.0391274
-23.3926,0.0939304
-23.3742,0.0184526
-23.502,-0.127856
-23.4582,0.0438496
-23.5033,-0.0450994
-23.4998,0.00346012
-23.5071,-0.00725686
-23.4698,0.037248
-23.5733,-0.103447
-23.4781,0.0952313
-23.532,-0.0539571
-23.4616,0.0703946
-23.4616,0
